0	0	stole/ajol_0.txt	1
49	0	optimal_stopping/2351065_20.txt	1
49	0	optimal_stopping/2351065_21.txt	1
49	0	optimal_stopping/2351065_10.txt	1
49	0	optimal_stopping/2351065_12.txt	1
49	0	optimal_stopping/2351065_5.txt	1
49	0	optimal_stopping/2351065_2.txt	1
49	0	optimal_stopping/2351065_9.txt	1
49	0	optimal_stopping/2351065_3.txt	1
49	0	optimal_stopping/2351065_1.txt	1
49	0	optimal_stopping/2351065_28.txt	1
49	0	optimal_stopping/2351065_14.txt	1
49	0	optimal_stopping/2351065_0.txt	1
49	0	optimal_stopping/2351065_27.txt	1
49	0	optimal_stopping/2351065_36.txt	1
49	0	optimal_stopping/2351065_34.txt	1
50	0	interest_free_loan/Consolbond_5.txt	1
51	0	russia_sanction_oil/ussanctionsrussiacentralbankhtml_1.txt	1
51	0	russia_sanction_oil/ussanctionsrussiacentralbankhtml_0.txt	1
52	0	inflation_unemployment/S0304393215000793_2.txt	1
52	0	inflation_unemployment/S0304393215000793_5.txt	1
52	0	inflation_unemployment/S0304393215000793_12.txt	1
52	0	inflation_unemployment/S0304393215000793_6.txt	1
53	0	blotto/Blottogame_4.txt	1
54	0	sabotage_product/monopoly3rddegreepricediscrimination_71.txt	1
54	0	sabotage_product/monopoly3rddegreepricediscrimination_73.txt	1
54	0	sabotage_product/monopoly3rddegreepricediscrimination_74.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_12.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_11.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_15.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_16.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_13.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_14.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_10.txt	1
55	0	freeze_gemany_japan/StaffChapter3html_9.txt	1
56	0	us_german/chapter02pdf_5.txt	1
57	0	adjustinflation/Compoundinterest_20.txt	1
57	0	adjustinflation/Compoundinterest_21.txt	1
57	0	adjustinflation/Compoundinterest_22.txt	1
58	0	debt2gdp/NationaldebtoftheUnitedStates_10.txt	1
59	0	coordination_game/Coordinationgame_5.txt	1
60	0	inflation_interest/neofisherismpdf_3.txt	1
60	0	inflation_interest/neofisherismpdf_5.txt	1
60	0	inflation_interest/neofisherismpdf_6.txt	1
60	0	inflation_interest/neofisherismpdf_4.txt	1
61	0	russia_rich/Resourcecurse_41.txt	1
62	0	evergrande/greecedebtcrisisdefaultanalysisimf_36.txt	1
62	0	evergrande/greecedebtcrisisdefaultanalysisimf_35.txt	1
63	0	merger_paradox/jpet12448_2.txt	1
64	0	bell_number/Weakordering_28.txt	1
64	0	bell_number/Weakordering_29.txt	1
65	0	weather_data/businessmodelcanvastemplate_20.txt	1
65	0	weather_data/businessmodelcanvastemplate_8.txt	1
65	0	weather_data/coststructure_28.txt	1
65	0	weather_data/coststructure_41.txt	1
65	0	weather_data/coststructure_45.txt	1
65	0	weather_data/businessmodelcanvastemplate_17.txt	1
65	0	weather_data/coststructure_8.txt	1
65	0	weather_data/businessmodelcanvastemplate_14.txt	1
65	0	weather_data/coststructure_34.txt	1
65	0	weather_data/coststructure_24.txt	1
65	0	weather_data/coststructure_16.txt	1
65	0	weather_data/coststructure_12.txt	1
65	0	weather_data/businessmodelcanvastemplate_19.txt	1
65	0	weather_data/businessmodelcanvastemplate_11.txt	1
65	0	weather_data/coststructure_33.txt	1
65	0	weather_data/coststructure_31.txt	1
65	0	weather_data/coststructure_22.txt	1
65	0	weather_data/businessmodelcanvastemplate_13.txt	1
65	0	weather_data/coststructure_14.txt	1
65	0	weather_data/coststructure_43.txt	1
65	0	weather_data/coststructure_35.txt	1
65	0	weather_data/coststructure_18.txt	1
65	0	weather_data/coststructure_10.txt	1
65	0	weather_data/coststructure_15.txt	1
65	0	weather_data/coststructure_23.txt	1
65	0	weather_data/coststructure_47.txt	1
65	0	weather_data/coststructure_46.txt	1
65	0	weather_data/businessmodelcanvastemplate_12.txt	1
65	0	weather_data/coststructure_26.txt	1
65	0	weather_data/coststructure_40.txt	1
65	0	weather_data/coststructure_39.txt	1
65	0	weather_data/coststructure_29.txt	1
65	0	weather_data/coststructure_19.txt	1
65	0	weather_data/businessmodelcanvastemplate_15.txt	1
65	0	weather_data/coststructure_17.txt	1
65	0	weather_data/businessmodelcanvastemplate_18.txt	1
65	0	weather_data/coststructure_9.txt	1
65	0	weather_data/coststructure_37.txt	1
65	0	weather_data/coststructure_11.txt	1
65	0	weather_data/coststructure_27.txt	1
65	0	weather_data/businessmodelcanvastemplate_16.txt	1
65	0	weather_data/coststructure_38.txt	1
65	0	weather_data/coststructure_32.txt	1
65	0	weather_data/coststructure_25.txt	1
65	0	weather_data/coststructure_36.txt	1
65	0	weather_data/coststructure_30.txt	1
66	0	julia_python/nyfed_2.txt	1
66	0	julia_python/nyfed_1.txt	1
67	0	walrasian_demand/t_2.txt	1
68	0	likelyhood/Likelihoodratiotest_10.txt	1
68	0	likelyhood/Likelihoodratiotest_8.txt	1
68	0	likelyhood/Likelihoodratiotest_6.txt	1
68	0	likelyhood/Likelihoodratiotest_11.txt	1
68	0	likelyhood/Likelihoodratiotest_4.txt	1
68	0	likelyhood/Likelihoodratiotest_7.txt	1
68	0	likelyhood/Likelihoodratiotest_12.txt	1
69	0	germany_inflation/w14596_30.txt	1
70	0	Irreversibility/Irreversibleprocess_2.txt	1
70	0	Irreversibility/Irreversibleprocess_1.txt	1
71	0	purchasing_power_us_frence/IndexaspxDataSetCodeCTSETR_345.txt	1
72	0	chi_squared/Chisquareddistribution_47.txt	1
73	0	invest_risk_return/1807_5.txt	1
73	0	invest_risk_return/1807_11.txt	1
73	0	invest_risk_return/1807_10.txt	1
73	0	invest_risk_return/1807_6.txt	1
73	0	invest_risk_return/1807_7.txt	1
73	0	invest_risk_return/1807_8.txt	1
73	0	invest_risk_return/1807_3.txt	1
73	0	invest_risk_return/1807_4.txt	1
73	0	invest_risk_return/1807_13.txt	1
73	0	invest_risk_return/1807_17.txt	1
73	0	invest_risk_return/1807_9.txt	1
73	0	invest_risk_return/1807_1.txt	1
73	0	invest_risk_return/1807_15.txt	1
73	0	invest_risk_return/1807_16.txt	1
73	0	invest_risk_return/1807_14.txt	1
73	0	invest_risk_return/1807_0.txt	1
73	0	invest_risk_return/1807_12.txt	1
73	0	invest_risk_return/1807_2.txt	1
74	0	forbidden_regression/notesonforbiddenregressionspdf_0.txt	1
74	0	forbidden_regression/notesonforbiddenregressionspdf_1.txt	1
74	0	forbidden_regression/notesonforbiddenregressionspdf_2.txt	1
74	0	forbidden_regression/notesonforbiddenregressionspdf_4.txt	1
74	0	forbidden_regression/notesonforbiddenregressionspdf_3.txt	1
75	0	food_percent/inputoutputaccountsdata_4.txt	1
75	0	food_percent/inputoutputaccountsdata_7.txt	1
75	0	food_percent/inputoutputaccountsdata_6.txt	1
75	0	food_percent/inputoutputaccountsdata_5.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_8.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_10.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_5.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_19.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_9.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_11.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_2.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_1.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_18.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_14.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_3.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_13.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_6.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_12.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_15.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_0.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_17.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_20.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_7.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_16.txt	1
76	0	tax_evasion/2350664pdfrefreqidfastlydefault3Aa3ced6ea50c1465ac18e25d786e32b4aabsegmentsorigininitiatoracceptTC1_4.txt	1
77	0	fill_in_data_gap/CubicHermitespline_18.txt	1
78	0	economy_wealth/wealthasp_2.txt	1
78	0	economy_wealth/indexphptitleGlossaryEconomicactivity_3.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_56.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_68.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_3.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_10.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_13.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_83.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_48.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_33.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_46.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_78.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_60.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_53.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_26.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_71.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_2.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_29.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_21.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_32.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_17.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_22.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_8.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_25.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_81.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_36.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_64.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_41.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_58.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_9.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_39.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_6.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_49.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_43.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_19.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_27.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_73.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_15.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_14.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_0.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_63.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_45.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_59.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_34.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_44.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_54.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_72.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_67.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_1.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_7.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_77.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_50.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_42.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_24.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_28.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_76.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_74.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_12.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_52.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_80.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_4.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_35.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_82.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_37.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_31.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_47.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_75.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_5.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_79.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_84.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_38.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_70.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_16.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_65.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_66.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_62.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_20.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_40.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_30.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_23.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_61.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_69.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_57.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_11.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_18.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_51.txt	1
79	0	micro_foundation/behavioralnewkeynesianmodelpdf_55.txt	1
80	0	pluralistic/1872200redirectedFromfulltext_1.txt	1
81	0	economic_growth/Balancedgrowthequilibrium_4.txt	1
82	0	government_interest/other20210111ahtm_79.txt	1
82	0	government_interest/other20210111ahtm_74.txt	1
83	0	domestic_foreign/wp0733pdf_5.txt	1
83	0	domestic_foreign/wp0733pdf_9.txt	1
83	0	domestic_foreign/wp0733pdf_21.txt	1
83	0	domestic_foreign/wp0733pdf_7.txt	1
83	0	domestic_foreign/wp0733pdf_16.txt	1
83	0	domestic_foreign/wp0733pdf_2.txt	1
83	0	domestic_foreign/wp0733pdf_12.txt	1
83	0	domestic_foreign/wp0733pdf_17.txt	1
83	0	domestic_foreign/wp0733pdf_11.txt	1
83	0	domestic_foreign/wp0733pdf_3.txt	1
83	0	domestic_foreign/wp0733pdf_4.txt	1
83	0	domestic_foreign/wp0733pdf_15.txt	1
83	0	domestic_foreign/wp0733pdf_10.txt	1
83	0	domestic_foreign/wp0733pdf_22.txt	1
83	0	domestic_foreign/wp0733pdf_20.txt	1
83	0	domestic_foreign/wp0733pdf_14.txt	1
83	0	domestic_foreign/wp0733pdf_1.txt	1
83	0	domestic_foreign/wp0733pdf_8.txt	1
83	0	domestic_foreign/wp0733pdf_24.txt	1
83	0	domestic_foreign/wp0733pdf_18.txt	1
83	0	domestic_foreign/wp0733pdf_25.txt	1
83	0	domestic_foreign/wp0733pdf_19.txt	1
83	0	domestic_foreign/wp0733pdf_0.txt	1
83	0	domestic_foreign/wp0733pdf_23.txt	1
83	0	domestic_foreign/wp0733pdf_13.txt	1
83	0	domestic_foreign/wp0733pdf_6.txt	1
84	0	government_debt/S026_5.txt	1
84	0	government_debt/S026_18.txt	1
84	0	government_debt/S026_11.txt	1
84	0	government_debt/S026_19.txt	1
84	0	government_debt/S026_17.txt	1
84	0	government_debt/S026_4.txt	1
84	0	government_debt/S026_3.txt	1
84	0	government_debt/S026_10.txt	1
84	0	government_debt/S026_9.txt	1
84	0	government_debt/S026_8.txt	1
85	0	principal_agent/principalagentproble_1.txt	1
86	0	city_geometry/1183544087fulltabArt_1.txt	1
87	0	bronze_coin/Aesgrave_36.txt	1
88	0	ces_production/j14676419201200730x_2.txt	1
89	0	relationship_moderator/moderatingvariable_1.txt	1
90	0	capitalism_central_bank/bookivchapter3_19.txt	1
91	0	efficiency_equity/jep25383_16.txt	1
92	0	econ_social/PMC5640760_8.txt	1
92	0	econ_social/PMC5640760_28.txt	1
92	0	econ_social/PMC5640760_18.txt	1
92	0	econ_social/PMC5640760_1.txt	1
92	0	econ_social/PMC5640760_21.txt	1
92	0	econ_social/PMC5640760_3.txt	1
92	0	econ_social/PMC5640760_17.txt	1
92	0	econ_social/PMC5640760_13.txt	1
92	0	econ_social/PMC5640760_9.txt	1
92	0	econ_social/PMC5640760_12.txt	1
92	0	econ_social/PMC5640760_29.txt	1
92	0	econ_social/PMC5640760_4.txt	1
92	0	econ_social/PMC5640760_15.txt	1
92	0	econ_social/PMC5640760_5.txt	1
92	0	econ_social/PMC5640760_2.txt	1
92	0	econ_social/PMC5640760_16.txt	1
92	0	econ_social/PMC5640760_20.txt	1
92	0	econ_social/PMC5640760_23.txt	1
92	0	econ_social/PMC5640760_27.txt	1
92	0	econ_social/PMC5640760_11.txt	1
92	0	econ_social/PMC5640760_24.txt	1
92	0	econ_social/PMC5640760_10.txt	1
92	0	econ_social/PMC5640760_22.txt	1
92	0	econ_social/PMC5640760_14.txt	1
92	0	econ_social/PMC5640760_25.txt	1
92	0	econ_social/PMC5640760_26.txt	1
92	0	econ_social/PMC5640760_6.txt	1
93	0	impression_management/Signallingeconomics_7.txt	1
93	0	impression_management/Impressionmanagement_4.txt	1
94	0	deregulation/S1042957312000277cas_9.txt	1
94	0	deregulation/S1042957312000277cas_7.txt	1
94	0	deregulation/S1042957312000277cas_8.txt	1
94	0	deregulation/S1042957312000277cas_6.txt	1
94	0	deregulation/S1042957312000277cas_1.txt	1
94	0	deregulation/S1042957312000277cas_4.txt	1
94	0	deregulation/S1042957312000277cas_5.txt	1
94	0	deregulation/S1042957312000277cas_3.txt	1
94	0	deregulation/S1042957312000277cas_11.txt	1
94	0	deregulation/S1042957312000277cas_2.txt	1
94	0	deregulation/S1042957312000277cas_10.txt	1
95	0	bootstrap/180904016pdf_3.txt	1
96	0	network_effects/S1573448X06030317_19.txt	1
96	0	network_effects/S1573448X06030317_10.txt	1
96	0	network_effects/S1573448X06030317_1.txt	1
96	0	network_effects/S1573448X06030317_22.txt	1
96	0	network_effects/S1573448X06030317_5.txt	1
96	0	network_effects/S1573448X06030317_23.txt	1
96	0	network_effects/S1573448X06030317_12.txt	1
96	0	network_effects/S1573448X06030317_17.txt	1
96	0	network_effects/S1573448X06030317_9.txt	1
96	0	network_effects/S1573448X06030317_16.txt	1
96	0	network_effects/S1573448X06030317_27.txt	1
96	0	network_effects/S1573448X06030317_8.txt	1
96	0	network_effects/S1573448X06030317_18.txt	1
96	0	network_effects/S1573448X06030317_37.txt	1
96	0	network_effects/S1573448X06030317_35.txt	1
96	0	network_effects/S1573448X06030317_6.txt	1
96	0	network_effects/S1573448X06030317_24.txt	1
96	0	network_effects/S1573448X06030317_32.txt	1
96	0	network_effects/S1573448X06030317_13.txt	1
96	0	network_effects/S1573448X06030317_2.txt	1
96	0	network_effects/S1573448X06030317_29.txt	1
96	0	network_effects/S1573448X06030317_26.txt	1
96	0	network_effects/S1573448X06030317_34.txt	1
96	0	network_effects/S1573448X06030317_21.txt	1
96	0	network_effects/S1573448X06030317_30.txt	1
96	0	network_effects/S1573448X06030317_25.txt	1
96	0	network_effects/S1573448X06030317_15.txt	1
96	0	network_effects/S1573448X06030317_7.txt	1
96	0	network_effects/S1573448X06030317_14.txt	1
96	0	network_effects/S1573448X06030317_36.txt	1
96	0	network_effects/S1573448X06030317_20.txt	1
96	0	network_effects/S1573448X06030317_4.txt	1
96	0	network_effects/S1573448X06030317_33.txt	1
96	0	network_effects/S1573448X06030317_3.txt	1
96	0	network_effects/S1573448X06030317_28.txt	1
96	0	network_effects/S1573448X06030317_31.txt	1
97	0	constrained_optimization/Maximizehtml_10.txt	1
98	0	treatment_difference/180309015_21.txt	1
99	0	frisch/FrischE28093WaughE28_4.txt	1
99	0	frisch/FrischE28093WaughE28_5.txt	1
100	0	federal_reserve_tax/vol2035_3.txt	1
100	0	federal_reserve_tax/vol2035_6.txt	1
100	0	federal_reserve_tax/vol2035_0.txt	1
100	0	federal_reserve_tax/vol2035_5.txt	1
100	0	federal_reserve_tax/vol2035_2.txt	1
100	0	federal_reserve_tax/vol2035_4.txt	1
100	0	federal_reserve_tax/vol2035_10.txt	1
100	0	federal_reserve_tax/vol2035_7.txt	1
100	0	federal_reserve_tax/vol2035_1.txt	1
100	0	federal_reserve_tax/vol2035_8.txt	1
100	0	federal_reserve_tax/vol2035_9.txt	1
101	0	globalization_developing/s11356019073724_20.txt	1
102	0	country_firm/granular_6.txt	1
